t,BH_R11,BH_R12,BH_R13,BH_R21,BH_R22,BH_R23,BH_R31,BH_R32,BH_R33,BH_P1,BH_P2,BH_P3,HB_R11,HB_R12,HB_R13,HB_R21,HB_R22,HB_R23,HB_R31,HB_R32,HB_R33,HB_P1,HB_P2,HB_P3,PL_R11,PL_R12,PL_R13,PL_R21,PL_R22,PL_R23,PL_R31,PL_R32,PL_R33,PL_P1,PL_P2,PL_P3,
1.67333333333333,0.71037705439331,0.00919690814756,-0.70376122191551,0.00270470910202,0.99987156649021,0.01579667917905,0.70381611599917,-0.01312506780697,0.71026094321377,-429.54116821289062,103.21672821044922,1799.16052246093750,0.99823031529726,0.03790622926206,0.04581872329800,-0.03871703166303,0.99910662193509,0.01693958277708,-0.04513567414729,-0.01868357001726,0.99880613490841,-413.55337524414062,180.56742858886719,1146.65588378906250,0.99978503300328,0.01915730522619,-0.00793003399087,-0.01921502975359,0.99978895577590,-0.00726818685089,0.00778912152906,0.00741900026968,0.99994214233665,-367.68835449218750,91.75154876708984,900.21331787109375,
1.68000000000000,0.71037705439331,0.00919690814756,-0.70376122191551,0.00270470910202,0.99987156649021,0.01579667917905,0.70381611599917,-0.01312506780697,0.71026094321377,-429.54116821289062,103.21672821044922,1799.16052246093750,0.99823031529726,0.03790622926206,0.04581872329800,-0.03871703166303,0.99910662193509,0.01693958277708,-0.04513567414729,-0.01868357001726,0.99880613490841,-413.55337524414062,180.56742858886719,1146.65588378906250,0.99978503300328,0.01915730522619,-0.00793003399087,-0.01921502975359,0.99978895577590,-0.00726818685089,0.00778912152906,0.00741900026968,0.99994214233665,-367.68835449218750,91.75154876708984,900.21331787109375,
1.68666666666667,0.71037705439331,0.00919690814756,-0.70376122191551,0.00270470910202,0.99987156649021,0.01579667917905,0.70381611599917,-0.01312506780697,0.71026094321377,-429.54116821289062,103.21672821044922,1799.16052246093750,0.99823031529726,0.03790622926206,0.04581872329800,-0.03871703166303,0.99910662193509,0.01693958277708,-0.04513567414729,-0.01868357001726,0.99880613490841,-413.55337524414062,180.56742858886719,1146.65588378906250,0.99978503300328,0.01915730522619,-0.00793003399087,-0.01921502975359,0.99978895577590,-0.00726818685089,0.00778912152906,0.00741900026968,0.99994214233665,-367.68835449218750,91.75154876708984,900.21331787109375,
1.69333333333333,0.71025189565663,0.00955937696319,-0.70388270544761,0.00253102676401,0.99986665054935,0.01613304133591,0.70394306489920,-0.01324006915775,0.71013298891758,-429.52078247070312,103.21028900146484,1799.15026855468750,0.99822084876531,0.03789862856386,0.04603076192342,-0.03871474019964,0.99910620793787,0.01696921186376,-0.04534651013636,-0.01872109005858,0.99879588245320,-413.54071044921875,180.55397033691406,1146.65148925781250,0.99979366436215,0.01872932792642,-0.00786390340296,-0.01878595010663,0.99979768119210,-0.00718921146534,0.00772766328833,0.00733545897178,0.99994323551978,-367.68103027343750,91.74914550781250,900.21759033203125,
1.70000000000000,0.71058370753614,0.00926124578264,-0.70355172084982,0.00285014401512,0.99986728159768,0.01604044480559,0.70360690109128,-0.01340330246699,0.71046300411753,-429.53085327148438,103.21772003173828,1799.14758300781250,0.99823842735861,0.03752145524088,0.04595848715100,-0.03833975095291,0.99911921333473,0.01705464869943,-0.04527809229053,-0.01878664264841,0.99879775551236,-413.57296752929688,180.53042602539062,1146.64331054687500,0.99982122484992,0.01510096451605,-0.01137889319290,-0.01516843390308,0.99986774234552,-0.00586655178070,0.01128879765691,0.00603810297631,0.99991804882196,-367.31259155273438,91.63311004638672,900.28619384765625,
1.70666666666667,0.71058370753614,0.00926124578264,-0.70355172084982,0.00285014401512,0.99986728159768,0.01604044480559,0.70360690109128,-0.01340330246699,0.71046300411753,-429.53085327148438,103.21772003173828,1799.14758300781250,0.99823842735861,0.03752145524088,0.04595848715100,-0.03833975095291,0.99911921333473,0.01705464869943,-0.04527809229053,-0.01878664264841,0.99879775551236,-413.57296752929688,180.53042602539062,1146.64331054687500,0.99982122484992,0.01510096451605,-0.01137889319290,-0.01516843390308,0.99986774234552,-0.00586655178070,0.01128879765691,0.00603810297631,0.99991804882196,-367.31259155273438,91.63311004638672,900.28619384765625,
1.71333333333333,0.71058370753614,0.00926124578264,-0.70355172084982,0.00285014401512,0.99986728159768,0.01604044480559,0.70360690109128,-0.01340330246699,0.71046300411753,-429.53085327148438,103.21772003173828,1799.14758300781250,0.99823842735861,0.03752145524088,0.04595848715100,-0.03833975095291,0.99911921333473,0.01705464869943,-0.04527809229053,-0.01878664264841,0.99879775551236,-413.57296752929688,180.53042602539062,1146.64331054687500,0.99982122484992,0.01510096451605,-0.01137889319290,-0.01516843390308,0.99986774234552,-0.00586655178070,0.01128879765691,0.00603810297631,0.99991804882196,-367.31259155273438,91.63311004638672,900.28619384765625,
1.72000000000000,0.71058370753614,0.00926124578264,-0.70355172084982,0.00285014401512,0.99986728159768,0.01604044480559,0.70360690109128,-0.01340330246699,0.71046300411753,-429.53085327148438,103.21772003173828,1799.14758300781250,0.99823842735861,0.03752145524088,0.04595848715100,-0.03833975095291,0.99911921333473,0.01705464869943,-0.04527809229053,-0.01878664264841,0.99879775551236,-413.57296752929688,180.53042602539062,1146.64331054687500,0.99982122484992,0.01510096451605,-0.01137889319290,-0.01516843390308,0.99986774234552,-0.00586655178070,0.01128879765691,0.00603810297631,0.99991804882196,-367.31259155273438,91.63311004638672,900.28619384765625,
1.72666666666667,0.71062976981440,0.00991521123566,-0.70349628203686,0.00177685316687,0.99987221070281,0.01588726084293,0.70356390828862,-0.01253997011241,0.71052134106108,-429.57986450195312,103.43850708007812,1799.15283203125000,0.99824993218152,0.03722836671602,0.04594694343748,-0.03803767032294,0.99913394873855,0.01686677546271,-0.04527922852691,-0.01858497214859,0.99880147690832,-413.61254882812500,180.51118469238281,1146.65612792968750,0.99980314761078,0.01822212404626,-0.00784985495552,-0.01827768119631,0.99980798874313,-0.00706484362921,0.00771961123802,0.00720693004417,0.99994423232582,-367.65258789062500,91.70859527587891,900.23602294921875,
1.73333333333333,0.71046824682805,0.00983913778209,-0.70366047325169,0.00190015275391,0.99987178888030,0.01589953523933,0.70372669387241,-0.01263317731294,0.71035846103386,-429.59112548828125,103.44009399414062,1799.15454101562500,0.99825518954988,0.03710855523895,0.04592963819590,-0.03792612715234,0.99913493080813,0.01705869040268,-0.04525688252579,-0.01877085951968,0.99879901352421,-413.61157226562500,180.49522399902344,1146.64184570312500,0.99980223917443,0.01813099121276,-0.00817004892564,-0.01819019983755,0.99980838938877,-0.00723195255062,0.00803736098942,0.00737913717635,0.99994047280969,-367.64755249023438,91.71505737304688,900.22216796875000,
1.74000000000000,0.71046824682805,0.00983913778209,-0.70366047325169,0.00190015275391,0.99987178888030,0.01589953523933,0.70372669387241,-0.01263317731294,0.71035846103386,-429.59112548828125,103.44009399414062,1799.15454101562500,0.99825518954988,0.03710855523895,0.04592963819590,-0.03792612715234,0.99913493080813,0.01705869040268,-0.04525688252579,-0.01877085951968,0.99879901352421,-413.61157226562500,180.49522399902344,1146.64184570312500,0.99980223917443,0.01813099121276,-0.00817004892564,-0.01819019983755,0.99980838938877,-0.00723195255062,0.00803736098942,0.00737913717635,0.99994047280969,-367.64755249023438,91.71505737304688,900.22216796875000,
1.74666666666667,0.71046824682805,0.00983913778209,-0.70366047325169,0.00190015275391,0.99987178888030,0.01589953523933,0.70372669387241,-0.01263317731294,0.71035846103386,-429.59112548828125,103.44009399414062,1799.15454101562500,0.99825518954988,0.03710855523895,0.04592963819590,-0.03792612715234,0.99913493080813,0.01705869040268,-0.04525688252579,-0.01877085951968,0.99879901352421,-413.61157226562500,180.49522399902344,1146.64184570312500,0.99980223917443,0.01813099121276,-0.00817004892564,-0.01819019983755,0.99980838938877,-0.00723195255062,0.00803736098942,0.00737913717635,0.99994047280969,-367.64755249023438,91.71505737304688,900.22216796875000,
1.75333333333333,0.71046824682805,0.00983913778209,-0.70366047325169,0.00190015275391,0.99987178888030,0.01589953523933,0.70372669387241,-0.01263317731294,0.71035846103386,-429.59112548828125,103.44009399414062,1799.15454101562500,0.99825518954988,0.03710855523895,0.04592963819590,-0.03792612715234,0.99913493080813,0.01705869040268,-0.04525688252579,-0.01877085951968,0.99879901352421,-413.61157226562500,180.49522399902344,1146.64184570312500,0.99980223917443,0.01813099121276,-0.00817004892564,-0.01819019983755,0.99980838938877,-0.00723195255062,0.00803736098942,0.00737913717635,0.99994047280969,-367.64755249023438,91.71505737304688,900.22216796875000,
1.76000000000000,0.71079105733364,0.00991034780885,-0.70333339023597,0.00178156438434,0.99987217159361,0.01588919447375,0.70340095169317,-0.01254693105854,0.71068254212282,-429.57574462890625,103.44068908691406,1799.16992187500000,0.99826291022585,0.03687278091740,0.04595171481936,-0.03769335211951,0.99914268619580,0.01712027533172,-0.04528104761837,-0.01882261004370,0.99879694436744,-413.62249755859375,180.46368408203125,1146.65161132812500,0.99981484502242,0.01760080348430,-0.00777736391679,-0.01765476171318,0.99982016393820,-0.00692453402334,0.00765408790372,0.00706055941810,0.99994578024964,-367.64044189453125,91.68924713134766,900.23693847656250,
1.76666666666667,0.71079105733364,0.00991034780885,-0.70333339023597,0.00178156438434,0.99987217159361,0.01588919447375,0.70340095169317,-0.01254693105854,0.71068254212282,-429.57574462890625,103.44068908691406,1799.16992187500000,0.99826291022585,0.03687278091740,0.04595171481936,-0.03769335211951,0.99914268619580,0.01712027533172,-0.04528104761837,-0.01882261004370,0.99879694436744,-413.62249755859375,180.46368408203125,1146.65161132812500,0.99981484502242,0.01760080348430,-0.00777736391679,-0.01765476171318,0.99982016393820,-0.00692453402334,0.00765408790372,0.00706055941810,0.99994578024964,-367.64044189453125,91.68924713134766,900.23693847656250,
1.77333333333333,0.71030868824435,0.00909296955444,-0.70383157453276,0.00290852497960,0.99987010531950,0.01585285371214,0.70388430007142,-0.01330753144116,0.71018997579515,-429.53674316406250,103.21903991699219,1799.15893554687500,0.99825596717772,0.03692274179356,0.04606229621407,-0.03774552222092,0.99914068691761,0.01712201209206,-0.04539052264886,-0.01883079616628,0.99879182093638,-413.63900756835938,180.46804809570312,1146.66235351562500,0.99983840026333,0.01392419160928,-0.01137058691940,-0.01398907111962,0.99988620530657,-0.00564644373305,0.01129067084249,0.00580459521831,0.99991941046580,-367.30184936523438,91.57795715332031,900.30267333984375,
1.78000000000000,0.71030808063348,0.00938489480821,-0.70382835573470,0.00260967576516,0.99986912927225,0.01596602394954,0.70388608466085,-0.01317755962974,0.71019063056550,-429.52996826171875,103.21195220947266,1799.15673828125000,0.99825910973296,0.03671562399130,0.04615964460524,-0.03753076408200,0.99915225222119,0.01691799718487,-0.04549935804573,-0.01862095154002,0.99879080321215,-413.62869262695312,180.45062255859375,1146.66040039062500,0.99981716724763,0.01751940783055,-0.00766175085704,-0.01757327371840,0.99982092954520,-0.00702060497369,0.00753738202208,0.00715396342213,0.99994600288196,-367.64038085937500,91.68870544433594,900.23913574218750,
1.78666666666667,0.71030808063348,0.00938489480821,-0.70382835573470,0.00260967576516,0.99986912927225,0.01596602394954,0.70388608466085,-0.01317755962974,0.71019063056550,-429.52996826171875,103.21195220947266,1799.15673828125000,0.99825910973296,0.03671562399130,0.04615964460524,-0.03753076408200,0.99915225222119,0.01691799718487,-0.04549935804573,-0.01862095154002,0.99879080321215,-413.62869262695312,180.45062255859375,1146.66040039062500,0.99981716724763,0.01751940783055,-0.00766175085704,-0.01757327371840,0.99982092954520,-0.00702060497369,0.00753738202208,0.00715396342213,0.99994600288196,-367.64038085937500,91.68870544433594,900.23913574218750,
1.79333333333333,0.71030808063348,0.00938489480821,-0.70382835573470,0.00260967576516,0.99986912927225,0.01596602394954,0.70388608466085,-0.01317755962974,0.71019063056550,-429.52996826171875,103.21195220947266,1799.15673828125000,0.99825910973296,0.03671562399130,0.04615964460524,-0.03753076408200,0.99915225222119,0.01691799718487,-0.04549935804573,-0.01862095154002,0.99879080321215,-413.62869262695312,180.45062255859375,1146.66040039062500,0.99981716724763,0.01751940783055,-0.00766175085704,-0.01757327371840,0.99982092954520,-0.00702060497369,0.00753738202208,0.00715396342213,0.99994600288196,-367.64038085937500,91.68870544433594,900.23913574218750,
1.80000000000000,0.71030808063348,0.00938489480821,-0.70382835573470,0.00260967576516,0.99986912927225,0.01596602394954,0.70388608466085,-0.01317755962974,0.71019063056550,-429.52996826171875,103.21195220947266,1799.15673828125000,0.99825910973296,0.03671562399130,0.04615964460524,-0.03753076408200,0.99915225222119,0.01691799718487,-0.04549935804573,-0.01862095154002,0.99879080321215,-413.62869262695312,180.45062255859375,1146.66040039062500,0.99981716724763,0.01751940783055,-0.00766175085704,-0.01757327371840,0.99982092954520,-0.00702060497369,0.00753738202208,0.00715396342213,0.99994600288196,-367.64038085937500,91.68870544433594,900.23913574218750,
1.80666666666667,0.71069998113425,0.01019500214196,-0.70342135221153,0.00152748126782,0.99987026667416,0.01603485646715,0.70349357041607,-0.01247043512758,0.71059220698723,-429.56491088867188,103.45150756835938,1799.15808105468750,0.99828827588617,0.03621104525566,0.04592688134091,-0.03702753553690,0.99916872562933,0.01705342594087,-0.04527118112302,-0.01872479441141,0.99879923019292,-413.66830444335938,180.42765808105469,1146.65563964843750,0.99984555108489,0.01359733301717,-0.01113492301571,-0.01366148592480,0.99989039804531,-0.00570576016934,0.01105611948524,0.00585699851493,0.99992172583174,-367.29861450195312,91.56350708007812,900.29858398437500,
1.81333333333333,0.71069998113425,0.01019500214196,-0.70342135221153,0.00152748126782,0.99987026667416,0.01603485646715,0.70349357041607,-0.01247043512758,0.71059220698723,-429.56491088867188,103.45150756835938,1799.15808105468750,0.99828827588617,0.03621104525566,0.04592688134091,-0.03702753553690,0.99916872562933,0.01705342594087,-0.04527118112302,-0.01872479441141,0.99879923019292,-413.66830444335938,180.42765808105469,1146.65563964843750,0.99984555108489,0.01359733301717,-0.01113492301571,-0.01366148592480,0.99989039804531,-0.00570576016934,0.01105611948524,0.00585699851493,0.99992172583174,-367.29861450195312,91.56350708007812,900.29858398437500,
1.82000000000000,0.71069998113425,0.01019500214196,-0.70342135221153,0.00152748126782,0.99987026667416,0.01603485646715,0.70349357041607,-0.01247043512758,0.71059220698723,-429.56491088867188,103.45150756835938,1799.15808105468750,0.99828827588617,0.03621104525566,0.04592688134091,-0.03702753553690,0.99916872562933,0.01705342594087,-0.04527118112302,-0.01872479441141,0.99879923019292,-413.66830444335938,180.42765808105469,1146.65563964843750,0.99984555108489,0.01359733301717,-0.01113492301571,-0.01366148592480,0.99989039804531,-0.00570576016934,0.01105611948524,0.00585699851493,0.99992172583174,-367.29861450195312,91.56350708007812,900.29858398437500,
1.82666666666667,0.71035714091244,0.00918259920914,-0.70378150886938,0.00291325752365,0.99986796736041,0.01598626839407,0.70383538223458,-0.01340625668599,0.71023659930784,-429.53811645507812,103.21188354492188,1799.15527343750000,0.99828875776947,0.03624426072463,0.04589019149672,-0.03706817642941,0.99916415572416,0.01723195323287,-0.04522727503707,-0.01890353090156,0.99879785247675,-413.67749023437500,180.42173767089844,1146.64111328125000,0.99983236983976,0.01660441216734,-0.00771529112722,-0.01665809360805,0.99983711430805,-0.00694642134489,0.00759869317358,0.00707377895698,0.99994610930456,-367.62405395507812,91.65705108642578,900.24151611328125,
1.83333333333333,0.71035714091244,0.00918259920914,-0.70378150886938,0.00291325752365,0.99986796736041,0.01598626839407,0.70383538223458,-0.01340625668599,0.71023659930784,-429.53811645507812,103.21188354492188,1799.15527343750000,0.99828875776947,0.03624426072463,0.04589019149672,-0.03706817642941,0.99916415572416,0.01723195323287,-0.04522727503707,-0.01890353090156,0.99879785247675,-413.67749023437500,180.42173767089844,1146.64111328125000,0.99983236983976,0.01660441216734,-0.00771529112722,-0.01665809360805,0.99983711430805,-0.00694642134489,0.00759869317358,0.00707377895698,0.99994610930456,-367.62405395507812,91.65705108642578,900.24151611328125,
